Participant 0 Task A
Guided Jumping
CHOICE: 40.6269, (10.6611, 0.8000, -8.2917), (0.0000, 270.0000, 0.0000)
STOPPED: 40.6269, (10.6611, 0.8000, -8.2917), (0.0000, 270.0000, 0.0000)
SELECTED 0: 44.19414, (10.6611, 0.8000, -8.2917), (0.0000, 270.0000, 0.0000)
RESTART: 44.7086, (10.6611, 0.8000, -8.2917), (0.0000, 270.0000, 0.0000)
47.72198, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.30514, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.31927, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.33253, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.34705, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.36079, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.37424, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.3884, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.40253, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.41633, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.43069, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.44388, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.45755, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.47115, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.48539, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.49938, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.51299, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.52731, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.54102, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.55454, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.56898, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.58282, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.59614, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.61054, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.62426, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.63825, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.65162, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.66604, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.67997, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.69345, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.70775, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.72173, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.73513, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.74938, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.76337, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.77691, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.79136, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.80482, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.8187, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.8321, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.8463, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.86025, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.87376, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.88808, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.90194, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.91543, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.92976, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.94369, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.95763, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.97094, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.98521, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 49.99915, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.01265, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.02686, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.04083, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.05425, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.06858, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.08251, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.0961, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.1107, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.12423, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.13802, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.15133, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.16577, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.17981, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.19294, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.20734, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.2212, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.23469, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.24903, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.26292, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.27617, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.29064, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.3046, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.31846, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.33175, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.34612, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.3602, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.37342, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.38773, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.4017, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.415, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.42961, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.44352, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.45666, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.47114, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.48483, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.49879, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.51229, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.52649, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.54049, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.55392, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.56815, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.58205, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.5956, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.60976, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.62385, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.63766, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.65112, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.6655, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.67941, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.6928, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.70702, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.721, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.73446, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.74873, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.76256, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.77607, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.79047, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.8043, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.81822, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.8316, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.84592, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.85975, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.87321, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.88752, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.90143, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.91493, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.92922, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.94308, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.95676, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.97089, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.98495, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 50.99886, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.01214, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.02627, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.04035, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.05369, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.06812, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.08208, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.09546, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.10968, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.12365, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.13749, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.15092, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.16526, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.17919, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.19263, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.20689, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.22084, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.23438, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.2488, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.26265, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.27581, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.29011, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.30425, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.31814, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.33136, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.34583, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.35962, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.37329, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.38756, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.40138, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.41482, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.42907, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.44303, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.4564, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.47079, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.48494, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.49859, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.51205, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.52642, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.54031, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.55363, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.56799, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.58194, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.5952, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.60952, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.62347, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.63688, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.65125, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.66537, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.67909, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.69247, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.70668, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.72081, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.73402, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.74852, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.76222, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.77562, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.79, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.80984, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.81773, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.83275, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.84735, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
STOPPED: 51.86044, (9.0511, 0.8000, -10.5917), (0.0000, 270.0000, 0.0000)
Repeat

Participant 0 Task A
Guided Jumping
NODE 0: 0, (4.3511, 0.8000, -2.1717), (0.0000, 0.0000, 0.0000)
3.013462, (4.3511, 0.8000, -2.1717), (0.0000, 0.0000, 0.0000)
NODE 1: 3.013462, (4.3511, 0.8000, -2.1717), (0.0000, 0.0000, 0.0000)
6.026066, (4.3511, 0.8000, 0.0083), (0.0000, 15.0000, 0.0000)
9.039154, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
NODE 2: 9.039154, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.053669, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.067646, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.081753, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.09496, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.108721, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.122143, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.136382, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.150271, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.163701, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.178205, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.19205, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.205965, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.220475, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.234266, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.247492, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.260872, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.275138, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.28898, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.302388, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.31676, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.330832, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.344351, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.358751, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.372666, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.385891, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.400288, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.414086, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.428102, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.441592, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.455782, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.469634, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.483225, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.497568, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.511403, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.524916, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.539214, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.552917, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.566673, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.580895, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.595112, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.608862, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.622002, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.636219, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.65025, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.663731, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.677992, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.692095, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.705506, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.719829, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.733687, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.747483, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.761009, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.77523, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.788937, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.802589, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.816858, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.830703, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.84414, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.858535, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.872288, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.886096, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.900251, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.914015, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.927984, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.941579, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.955883, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.969649, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.983155, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 9.997376, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 10.01143, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 10.02462, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 10.0389, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 10.05295, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 10.06641, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 10.08065, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 10.0945, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 10.10839, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 10.12187, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 10.13619, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 10.15016, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 10.16374, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 10.17795, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
STOPPED: 10.19195, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
RESTART: 10.24684, (5.4811, 0.8000, 1.7962), (0.0000, 90.0000, 0.0000)
13.24622, (6.9211, 0.8000, 3.7283), (0.0000, 90.0000, 0.0000)
16.25937, (9.8411, 0.8000, 3.7283), (0.0000, 90.0000, 0.0000)
19.27247, (12.7911, 0.8000, 3.7283), (0.0000, 180.0000, 0.0000)
22.28495, (12.7911, 0.8000, 0.6783), (0.0000, 180.0000, 0.0000)
25.2982, (12.7911, 0.8000, -1.6317), (0.0000, 160.0000, 0.0000)
28.31115, (13.6711, 0.8000, -3.0117), (0.0000, 160.0000, 0.0000)
